"srd_id","Core","FO_slope","FO_intercept","FO_mean","GR_slope","GR_intercept","GR_mean","ED_slope","ED_intercept","ED_mean","FLPI_slope","FLPI_intercept","FLPI_mean","GLPI_slope","GLPI_intercept","GLPI_mean","snat_slope","snat_intercept","snat_mean","simp_slope","simp_intercept","simp_mean","shdi_slope","shdi_intercept","shdi_mean","longitude","latitude","abd","abd_ppy","abd_ppy_lower","abd_ppy_upper","abd_trend","abd_trend_lower","abd_trend_upper","CI_width","CI_stdev","Core_distance"
281340,0,-0.0976489376240803,203.644325878574,6.68641869080392,-0.559919154005788,1170.42965297866,41.0727193489872,1.91622103425782,-3759.21258811337,105.805237984652,-0.000214387313247381,0.566401200217291,0.133981989397325,-2.29089524861865,4633.63185151614,12.8961350523319,0.180155986835943,-309.351382954421,54.0232424936759,-0.101535360073771,244.405113575057,39.6082923062615,0.0194397846245124,-37.5929408168896,1.61710477075202,-96.7514300114484,45.0363072305282,0.207371530619258,-2.29313772147631,-3.64260207978403,-0.760820552078849,-20.7041119202498,-30.9997544980419,-7.35293902756254,23.6468154704794,8.42878176908124,2.27461584783904
281341,0,-0.0241851327650209,50.8958756166135,2.11446282956644,0.26205483466451,-525.583380876957,2.98122064135994,1.72340609331126,-3376.34191389034,99.768176318476,-0.00316620630407255,6.49334271086916,0.107104595554817,0.0109357720751683,-21.9291842269504,0.128268048664103,0.295570385112091,-572.032675523697,24.1327912473897,-0.169800571539669,412.822510374643,70.3347575791297,0.0101185146982858,-18.9242798941757,1.48476425226676,-96.4120777592161,45.0363072305282,0.10267468315774,-2.32540128400696,-3.99811038546776,-0.990235240131864,-20.9655643465723,-33.5036490186422,-9.47255013024286,24.0310988883993,10.7034540659444,2.59876494132495
281342,0,0.0249188999878069,-49.4180041071008,0.843417168305766,0.191411066696767,-383.788235473484,2.28788605389597,0.918444360175618,-1769.33789888954,83.1643755846801,-0.00129883475285702,2.67049860550802,0.0507489089954152,0.044743069785072,-89.9278351373103,0.318936619180005,0.197468747679009,-379.606304685618,18.6881593829431,-0.0675622144281745,208.377765103661,72.1047786020332,0.00673175633471881,-12.0643521018063,1.51360042532154,-96.0727255069839,45.0363072305282,0.0798125887390861,-3.1839135799857,-5.33131893663024,-2.36578278919952,-27.6438863087018,-42.181973329959,-21.2917083429787,20.8902649869803,8.1317978770811,2.92636311613392
281343,0,0.109590516999005,-219.863217342597,1.18085544439707,0.0686169347192247,-134.752857886333,3.64749944234316,1.08705180685539,-2089.69659031069,102.886904116644,0.0133671356095691,-26.8783588020632,0.0831537224376884,0.00686379486905865,-13.7250345467287,0.119239704162564,0.317352384696371,-618.350454101775,21.749305830805,-0.20882346799347,491.536800208889,70.3398652660588,0.0142526452036205,-27.1029234734508,1.64466190225178,-95.7333732547516,45.0363072305282,0.0745657209181102,-1.36761452164933,-3.86779918472976,-0.769029712636495,-12.8644515649937,-32.5955064330048,-7.42954904723894,25.1659573857659,9.42062133288501,3.25265221886589
281344,0,0.110478269571769,-221.465881652993,1.3687880732662,-0.00109805159334832,2.76629024669099,0.551520182907437,0.306680272527639,-542.573818864754,76.0002908234934,0.0104363015149353,-20.9108926006757,0.139127554948688,-0.00197936422901544,4.00823194511935,0.0158542951952215,0.390990233165983,-780.357784455458,8.26951584032891,-0.315090976086565,721.92219477253,86.383696005929,0.0109470075264968,-20.5413633561669,1.53875082477719,-95.3940210025194,45.0363072305282,0.141888307366176,-1.58862205452755,-4.61367928587278,0.249754677086201,-14.7973450175958,-37.6464803489068,2.52580436840528,40.1722847173121,15.5541709007908,3.57831197958371
281345,0,0.0489313831498141,-95.9489431469958,2.74565666617912,0.0828896369574715,-165.153858949849,2.03453879337049,0.908256787880169,-1739.86840639735,92.0855347569459,0.00599076191115521,-11.9189243505059,0.164442424294153,0.000883043715731878,-1.66385810706589,0.117241067565304,0.234489557350167,-457.396615537292,15.5688216379937,-0.0895658561228584,250.306900346805,69.6525685469998,0.0102125079956546,-18.8130366236026,1.78559200363265,-95.0546687502871,45.0363072305282,0.0597165877480409,-1.68615510634902,-3.01974886164271,-0.663569759012926,-15.6380111411037,-26.4075868119558,-6.44101726008102,19.9665695518748,6.93007469071873,3.9063034561797
281346,0,-0.0161872366850275,34.851420450537,2.20176405683649,0.202371221438877,-404.998811029515,3.18394261269963,0.31694887715531,-533.5449275497,105.74095767256,0.00256837617132317,-5.07901916653841,0.101395571020428,0.00367187822557928,-7.3240190188812,0.0821593621122064,0.0522822161310888,-87.4916395261057,17.9615904103004,0.0118739151970805,47.9548310563116,71.904518008823,0.00304455461403749,-4.41937898264489,1.72148767386873,-94.7153164980548,45.0363072305282,0.0105104471346279,-3.21392351026974,-4.00178593983637,-1.38233468092842,-27.8678548363161,-33.5291036059943,-12.9944076713478,20.5346959346465,7.40591819088919,4.23374951359162
281368,0,0.12217863229366,-239.502840995838,6.93146034047458,-1.58654421227405,3219.18306387277,19.123387716,-0.375182853483871,909.120803259112,152.376987782144,-0.0062470500080805,12.7992473987912,0.198947532492874,-0.19939854495127,403.208878531887,1.02201336517464,-0.357345981212331,793.605666523635,72.8388224183635,0.183364144727469,-354.091081202205,15.7543987131002,0.00123191413771828,-0.596392346580808,1.88837846919697,-87.249566948945,45.0363072305282,0.0223303520856815,-10.0267027157066,-13.9831844843874,-8.29896042913214,-65.2354697688018,-77.8265330860065,-57.9522665105858,19.8742665754207,7.58800754537413,8.28586456731204
281369,0,-0.0237056877316676,47.8693603143448,0.0549881595711334,-0.631331050032122,1274.88449422289,1.4897663081036,-9.50293170305632,19275.1912957344,107.778050669827,-0.00802918051607867,16.2160015860457,0.0211444851150496,-0.0708277757917383,143.062547194972,0.202923423036144,-0.158589491124773,400.772031902669,80.8970283040024,-0.0392583209968358,79.2693490587276,0.085315608109702,-0.0528174654562211,107.150516040361,0.617688215162834,-86.9102146967127,45.0363072305282,0.0210449978985002,-3.20740349127725,-7.62453502708947,-1.52819480837315,-27.8192480977777,-54.7554394524387,-14.2727297408988,40.4827097115399,14.7995928314342,8.57735349801439
281372,0,-0.0378524834906358,76.8940817836265,0.545622583014181,-0.405439731133793,821.843710347429,4.07177265056839,-3.91094665783291,7985.95842636055,97.5790175115727,-0.0030818663872037,6.2724939411779,0.0563694381880304,-0.0114303827474945,23.3305891965218,0.275507194825404,-0.0481135666928408,170.1401770551,73.09511303564,0.041504590948652,-79.3340201505923,4.3807397928387,-0.0325448361651584,66.9777775666727,1.33484302154827,-85.892157940016,45.0363072305282,0.0123722686361967,-9.16487068105723,-12.4374731232178,-5.44342992808241,-61.7581945128507,-73.5038447776071,-42.8630435237375,30.6408012538696,12.3351217046842,9.47096809461573
281373,0,-0.14396587027257,292.593020157071,2.21385981729667,-0.629548523334989,1275.35466621523,5.5552946485564,-5.98883135366986,12252.9658032768,173.492962924657,-0.00267711883161522,5.51511558563854,0.115366902270635,-0.00816374539263493,16.5953845739523,0.129110117007631,-0.552217756343172,1169.6853937225,55.8621791783249,0.451497808626776,-878.471260669839,32.1998193303681,-0.0301942558718945,62.5790462548181,1.67723216120687,-85.5528056877837,45.0363072305282,0.00325714404542291,-9.5309486597646,-12.2358755938849,-8.06500059729907,-63.2717392323421,-72.887457628154,-56.8670883448359,16.0203692833181,5.873822167491,9.77424972363877
281374,0,-0.160424535490546,328.699919740658,5.12363165622759,-0.480328275195839,976.779908794777,7.95777772476963,1.01520499659641,-1905.81826350343,141.85021463154,-0.00513024765000807,10.4728610155162,0.125151505449928,0.000601152839174921,-1.09080109867264,0.121724177943174,-0.19965696778099,477.737027616978,75.028923602721,0.134020545155216,-265.84687787088,4.47256170719034,0.00146440905006927,-1.25133414095925,1.70237891303046,-85.2134534355514,45.0363072305282,0.0532748755474409,-10.7239388348766,-16.8251867546615,-9.12185715102821,-67.8374695306614,-84.1540477064691,-61.5767201597087,22.5773275467604,7.90418072227454,10.0798312770139
281378,0,-0.0474987320779027,103.171301708108,7.36635910697852,-0.499398876919326,1010.49694485663,3.20941011034671,-4.0156572064508,8248.27633193263,148.695746521372,-0.000348270362530229,0.881432968721025,0.178971647497553,-0.0125560865781549,25.3868278780365,0.0612012498980887,-0.0295626605107936,140.501335654339,80.8734494040684,0.129927482791801,-254.282249551731,7.78148323933156,-0.0126561775725793,27.2208369324941,1.69332676860159,-83.8560444266224,45.0363072305282,0.0055983323011887,-6.37894903361121,-8.91730528624247,-2.76120319864691,-48.2708763542399,-60.7030622505435,-24.4219358095093,36.2811264410342,12.3336823863116,11.3214116278415
281379,0,-0.186676938686879,383.722590408291,7.19520507685501,-0.425964286333035,862.146092834919,2.97612730118732,-2.64705588278362,5498.25342941966,159.141713845096,-0.0114134701131214,23.2183505726197,0.197381354453917,-0.0040250612723198,8.16970453437253,0.051155948103497,-0.184967028544364,449.95842857962,76.8799320056384,0.225664424206996,-447.618342797079,7.54680082843092,-0.00228726940556776,6.25881330062754,1.64539090959737,-83.5166921743901,45.0363072305282,0.0100101126635676,-8.5624216326383,-14.5249237309034,-6.87856790166151,-59.1448173097801,-79.1841106875799,-50.9660970703022,28.2180136172777,11.3109205233163,11.6358498473893
281385,0,0.284182278140706,-570.46344975232,2.73220525748365,2.37996563290436e-05,-0.0474363287415484,0.00056757807413261,1.68524689231082,-3343.98978353431,55.1531982566076,0.105381978158889,-211.225202428699,1.33024751777997,1.25568580876128e-05,-0.0251671555545441,0.000160027208171006,0.724555151759819,-1419.09622850312,42.3315125964292,-0.0272048022194152,55.5011357324078,0.629049655847407,0.00553276212689096,-9.96857413228846,1.19100707765061,-81.4805786609965,45.0363072305282,0.039281480241399,-8.89433295679452,-11.0580523800308,-4.58922744802709,-60.6038373130887,-69.0210743405515,-37.4864555027348,31.5346188378166,12.4228160481504,13.5477511846348
281400,0,0.493801595916927,-982.671291127253,13.3265278371877,-0.0260797837619026,52.7572881272517,0.154364279494077,4.77007533102248,-9484.79527036548,136.446672306863,0.0306151113398058,-59.8964909369902,1.85418863539807,-0.00122737781834378,2.48042386148744,0.00480280188804139,-0.406826235147457,909.928848636212,89.3603323437918,0.258777049544304,-517.444615949708,4.50869298115308,0.0136231167092883,-26.0021980066399,1.47562839599465,-76.3902948775126,45.0363072305282,0.0042320619382656,-10.7359593456073,-15.2377304061379,-8.77334429014821,-67.8807483083026,-80.8563049039059,-60.0775171533906,20.7787877505152,8.06566022644119,18.4441955091621
281401,0,0.710628282110427,-1418.40420354727,14.9330414694663,-0.0404128128773754,81.7642822467091,0.251638673042922,7.9869632938097,-15957.18013224,152.524831374118,0.143393737242802,-288.116331491199,1.10883652753187,-0.00579505623063203,11.7112652119413,0.022636794756511,-0.435290551462618,965.097422107574,87.1163798074735,0.264692047628114,-529.9683654941,3.91549457180603,0.0184556254377654,-35.5295124981231,1.6954840098497,-76.0509426252803,45.0363072305282,0.00761188344975912,-8.79114642606525,-10.1449492187993,-4.45461434550767,-60.155354238099,-65.6896664867944,-36.5988438799526,29.0908226068418,11.3266852581475,18.7742916311733
281402,0,0.401766624936473,-798.713382834958,11.6498996619093,-0.0291179423961611,58.9111111146044,0.180221301547386,5.26424059785132,-10474.2054489219,143.767836944246,-0.0183274146126851,37.3655325099831,0.399137236197218,-0.00260104078372357,5.25589534260374,0.0095960818332867,-1.0206946464186,2131.9594882155,73.2183863891814,0.742786876940586,-1479.7674253715,18.4337054176566,0.0179728075628507,-34.3955677665427,1.85558508772709,-75.711590373048,45.0363072305282,0.017626261598967,-11.5003020553716,-14.6924448699029,-9.00693178049407,-70.5274383890547,-79.5884984253662,-61.0880411767215,18.5004572486447,6.82052518725703,19.1047121000732
281403,0,-0.209772575197065,437.737578873285,14.6262947008038,-0.0109585268216876,22.1723363057444,0.0689877064004569,0.42393334242627,-750.284436456169,104.789115217617,-0.0103161604211644,21.1791840252354,0.371488455746802,-0.00092292792171443,1.86512775573424,0.00358213763623159,-1.3259716012887,2709.17998186489,34.6952620655834,1.17716012047577,-2313.31960586938,61.0123571302557,-0.0117100380464956,25.2882044243414,1.66905768455978,-75.3722381208158,45.0363072305282,0.0422893132278848,-11.1263593609445,-13.721019010931,-8.4736095669779,-69.258170421993,-77.1413766531773,-58.7462576046338,18.3951190485435,8.38638836081504,19.4354403732772
281404,0,0.0739237533271036,-134.948865347749,14.1553451130189,0.0495270879801446,-99.2395206327243,0.656615823227285,5.54036926675004,-11058.6406724253,116.28413860951,-0.0376728944337022,76.6987922224288,0.712564149651435,0.00385710763372005,-7.68301679331768,0.0967693038956589,-0.950023812725126,1978.67535887746,62.4773286108828,0.833130620279487,-1660.45884879627,19.9656123074547,0.0296062523560238,-57.8680661948129,1.84774480728712,-75.0328858685835,45.0363072305282,0.0085181822659905,-11.5703728167304,-14.7660277154654,-7.45542547026478,-70.7599614767887,-79.7638779637982,-53.920301257097,25.8435767067012,11.4249141793972,19.7664610004405
281405,0,-0.0863261784096824,185.157218997016,11.0373171446862,0.199811311345702,-399.219705359901,3.7997096243802,4.88609312773791,-9709.6153639362,145.634474711168,-0.0269467736967094,54.739654423737,0.388011877474163,0.00329464620801244,-6.41025880329132,0.235042598269775,-0.357178950877347,783.731269214506,63.3013252948971,0.246582748134007,-484.747124222262,12.6102787640299,0.0160000114134091,-30.3099841743096,1.96203884653647,-74.6935336163512,45.0363072305282,0.00260173259490403,-10.9443946277891,-14.7366831870712,-5.71847762639833,-68.6229144447055,-79.6941005882825,-44.5034654015195,35.190635186763,13.0702182349255,20.0977595358996
281406,0,0.00169100804344184,9.18298987611848,12.5937530997407,-0.0145935708966201,30.7485784171235,1.31334591864084,1.38829817851959,-2679.18991213717,121.007513936851,0.00575984896198774,-11.1019336242863,0.515681732042918,-0.00333668418527851,6.75790446241268,0.027812460705938,-0.313222515930223,689.281738125198,57.5119234939379,0.323655431074484,-626.656971822442,26.1560326547919,-0.00294023136516502,7.83234523558828,1.90189857205043,-74.354181364119,45.0363072305282,0.0192215685150413,-10.2843160371127,-13.8601300085136,-5.77612797928408,-66.2181270707815,-77.5072726143681,-44.8418780146571,32.665394599711,13.023473834535,20.4293224592972
281407,0,0.131990636474876,-249.989629410272,16.2354843595532,-0.0269235166544409,55.722270923836,1.41753783182875,1.52377137729895,-2948.15091654616,125.295951465833,0.0595856710220443,-119.449921556051,0.734376895412638,-0.00436786907254033,8.84279959651863,0.0328076772047744,-0.206837433471205,493.362645237622,76.1715419262015,0.229044514622875,-441.428943113069,20.5538428812696,-0.00411984902122394,9.92315708977004,1.61342161396136,-74.0148291118867,45.0363072305282,0.00551590428219199,-8.81632127294925,-12.1245579393854,-5.0039239245823,-60.2651942201911,-72.5415999771045,-40.1510319915234,32.3905679855811,12.9935242453082,20.761137103522
281408,0,0.197463140848787,-385.749319486248,12.5338356057559,0.021962192945336,-42.930774336967,1.36696883377568,0.654953837392092,-1196.50258489016,124.539305129687,0.0172434258785752,-34.3125684200602,0.467421577026031,0.000798191805200668,-1.58480959029976,0.0251432807899898,-0.429859621434137,948.843386866841,81.8165304341868,0.463284060652919,-919.672991542064,14.7709587948731,-0.00782737346214689,17.3008549426022,1.51304266945197,-73.6754768596545,45.0363072305282,0.00359643886733644,-12.6870575126744,-17.1458121531255,-10.399300902225,-74.2494657432983,-84.7543956001707,-66.648606689428,18.1057889107427,9.66736847329407,21.0931915892005
281410,0,0.164226682606745,-315.812337540052,15.432881277753,0.0304614086680016,-59.9402009022616,1.50046038109756,1.54754922035783,-3017.17174982131,104.235027640437,0.0984495384751436,-196.604666388467,1.96805271589727,0.000902052455661267,-1.75989055776234,0.0595492453064315,-0.0406782654271787,142.125165524217,60.0771041575974,0.0509453112092429,-79.2327210542796,23.5239716547633,-0.00152621670879181,4.9064915544829,1.82811245284983,-72.9967723551899,45.0363072305282,0.0267357537670753,-12.2519575739952,-14.1835445483054,-5.32486895153226,-72.9370979575893,-78.3376421721042,-42.1425685591284,36.1950736129758,14.8462758602952,21.7579761535914
282804,0,0.0746143166055175,-149.104382609365,1.39269398396407,-3.00339445560881,6070.83944197807,12.9928250150934,-12.1039511571964,24503.8935633901,90.2240793249061,0.0134388484226316,-26.7919659388245,0.314191329623391,-0.770493177834563,1556.84742883472,2.76268914240601,-0.0307462238990406,160.301869078745,98.2867354743801,-0.0163060373477291,33.2291701330001,0.339892802630458,-0.0565106394677977,114.681594523831,0.699634717283214,-109.190187983105,44.7965008691341,0.00288518693712544,-1.42782741440762,-1.88057492425198,-0.514809846914541,-13.3949358899519,-17.2915373874193,-5.03045795463586,12.2610794327835,6.06526116141067,3.60554482928147
